4462	103	3	14.42
101	792	6	6.91
1718	105	6	24.61
95	5469	4	24.09
150	1198	3	20.96
108	303	5	4.61
3154	94	3	10.8
102	3062	4	17.08
4050	103	3	14.42
495	105	4	4
381	110	6	11.35
505	101	11	16.61
116	545	3	9.08
95	2351	3	6.56
5553	103	4	28.04
778	131	8	60.16
750	110	4	9.42
225	103	15	16.97
1266	119	4	21.77
101	2066	3	5.12
1625	117	4	23.19
585	3243	3	42.2
101	3229	3	8.51
103	1690	3	6.75
2105	102	4	13.14
185	183	4	17.03
808	15	3	23.28
104	2489	5	23.3
107	446	4	4.66
862	276	9	103.28
102	1603	5	15.71
1945	107	4	15.86
107	2368	3	11.72
1794	107	5	21.55
810	107	8	28.06
151	121	51	249.03
101	1439	5	9.53
101	1380	4	5.59
136	574	5	30.13
1077	109	10	51.16
530	106	29	154.98
1444	115	4	21.62
400	115	5	16
7199	119	3	31.53
125	63	11	5.29
177	105	45	115.93
3496	162	4	45.35
2780	106	5	25.16
434	103	5	4.1
727	115	5	22.31
106	1495	4	11.95
1355	138	3	20.49
6508	101	3	17.63
144	211	4	12.92
2897	111	3	16.25
121	1190	4	21.92
558	170	9	77.62
101	127	58	6.23
685	102	5	7.58
101	288	10	4.2
2128	109	8	51.51
283	109	10	21.67
178	143	18	99.42
102	2153	3	8
887	311	3	28.23
1281	111	13	90.1
787	102	4	5.34
4077	121	4	37.61
101	369	10	7.69
137	5636	3	32.38
102	7193	3	20.94
488	1825	5	66.47
102	886	8	22.98
114	126	45	116.97
192	1949	3	28.65
95	1583	3	3.94
1259	101	5	8.08
446	112	3	5.97
482	119	4	14.34
922	101	8	15.7
3006	101	4	12.86
102	1654	4	10.67
157	3000	3	28.71
3628	619	4	61.88
301	101	18	23.91
2140	101	6	19.29
140	569	3	15.33
3414	119	3	22.01
684	187	9	86.2
95	212	25	25.54
102	5601	4	27.92
157	15	9	47.41
101	1307	5	8.53
104	388	35	166
821	102	6	12.61
1956	121	6	46.04
227	101	28	37.02
5855	2340	3	61.31
95	1144	4	4.76
583	115	7	33.16
245	105	8	5.89
113	330	6	17.69
103	413	7	8.37
144	263	4	16.05
64	104	54	10.82
183	64	6	9.63
315	127	8	38.77
1817	102	3	7.07
881	109	3	6.52
1298	159	6	54.69
106	5891	3	22.4
109	442	5	9.4
101	239	13	5.15
739	102	5	8.05
105	929	7	21.31
341	102	7	6.28
2309	483	3	37.7
130	296	29	237.35
101	1359	6	12.98
104	334	22	72.49
105	2205	5	22.1
102	1990	8	38.83
888	105	4	7.55
108	3265	3	14.59
659	1089	4	48.54
106	235	88	503.6
191	214	3	12.99
239	136	6	25.73
1729	103	3	6.75
103	1179	5	12.51
139	1574	3	21.62
224	233	4	23.78
134	245	6	25.76
103	1507	5	15.19
1231	64	4	20.94
105	793	5	10.29
105	673	4	5.88
905	104	3	4.17
101	1104	10	27.7
347	128	7	35.24
3836	3056	4	77
242	143	21	149.13
2811	14	8	105.1
110	109	159	132.66
101	1256	4	4.91
101	1308	4	5.24
5762	109	3	20.53
637	102	19	78.61
144	588	3	15.67
63	647	3	10.22
101	340	12	10.97
104	1143	4	9.23
170	1217	4	33.99
1173	109	5	18.61
112	729	3	8.62
2337	101	3	6.18
102	901	4	6.2
102	969	5	10.39
2465	106	8	49.83
140	1139	3	19.34
2024	511	4	52.92
103	105	555	579.81
263	110	7	9.85
179	491	3	18.96
145	122	9	14.13
701	101	11	23.06
3925	172	4	47.24
101	925	6	8.56
1147	983	3	37.12
101	1060	9	21.97
714	167	6	48.42
2500	108	3	12.05
198	112	5	4.86
1290	103	3	5.16
299	103	17	36.43
101	2126	5	13.85
101	4171	3	11.12
103	665	5	7.47
95	1962	3	5.03
101	4291	3	11.12
2941	95	6	27.35
564	109	3	4.37
103	2074	4	13.25
622	150	3	17.23
112	1442	6	34.39
219	317	3	18.52
95	2614	3	7.22
1062	160	3	21.27
103	5378	4	28.04
432	131	8	50.01
104	942	6	16.31
955	103	9	29.83
556	101	8	8.93
2172	103	7	34.9
1313	119	7	47.83
104	688	4	5.85
4463	210	4	53.27
103	5453	3	16.59
102	3763	3	12.81
1179	119	8	55.42
438	189	3	18.79
188	103	12	4.69
665	104	4	5.67
843	111	5	17.75
4094	95	3	11.54
103	1610	3	6.38
2133	1288	8	138.18
167	163	25	165.37
234	14	5	23.84
135	148	6	12.93
1566	208	6	66.25
95	1706	3	4.27
139	658	5	32.24
115	313	6	18.4
175	494	7	56.43
95	1790	3	4.63
102	209	29	58.49
941	102	4	6.44
235	183	15	119.07
1193	158	6	52.87
95	3494	3	10.06
1647	108	7	34.42
2902	103	4	17.2
2531	136	4	36.54
103	4298	3	14.42
83	83	40	383.11
381	117	6	21.72
1529	108	4	13.94
1136	103	3	4.44
160	103	23	14.05
102	2941	8	55.85
722	136	4	24.15
4838	106	3	17.95
115	94	150	131.15
431	154	3	15.38
452	387	3	25.57
2601	2888	5	94.48
16	16	3	17.14
732	109	7	24.17
1233	247	4	40.29
101	643	6	5.37
210	453	4	29.52
127	128	16	34.89
95	3410	3	8.91
490	104	10	25.42
163	291	4	20.25
1955	292	3	32.98
172	125	5	8.77
449	121	34	288.21
101	2088	4	9.11
95	2135	4	9.62
135	293	3	10.58
107	406	6	9.62
11	11	4	52.48
346	101	12	11.2
516	108	5	9.52
751	136	13	113.96
95	1051	6	10.5
879	271	4	38.58
736	101	7	9.16
4341	928	3	47.73
135	343	3	11.68
107	237	33	119.24
137	2721	4	36.83
102	1101	5	11.51
380	108	6	9.57
137	2669	3	25.44
275	103	9	7.77
103	1988	4	12.54
473	105	5	6.25
5950	120	3	31.81
694	202	4	32.16
2284	183	5	54.98
121	757	4	18.27
1690	109	4	16.27
131	95	42	7.09
644	109	9	33.79
1180	102	7	22.27
4585	102	4	22.98
3398	109	4	23.86
136	786	7	51.6
1290	307	3	30.46
108	579	4	6.83
1368	64	3	14.5
171	1515	3	25.31
102	2692	3	9.85
630	130	4	22.39
952	179	5	43.69
101	896	6	8.2
103	2435	4	14.95
527	101	9	10.82
6655	103	3	21.03
164	216	3	10.61
102	493	16	51.12
315	2223	3	34.76
261	140	4	15.72
101	2278	3	5.61
103	711	4	4.88
1038	101	6	9.78
7145	103	3	21.03
193	136	6	21.07
104	1306	3	6.1
101	387	11	10.67
2271	101	4	9.85
983	881	7	97.36
102	2131	9	49.52
106	1335	16	103.07
589	102	9	20.81
95	1485	4	6.44
113	476	3	7.28
714	4450	3	46.14
742	173	3	20.79
137	3433	3	27.33
582	728	3	31.3
95	177	83	216.84
1537	102	3	5.96
301	143	6	30.91
1667	95	5	12.03
1144	109	3	7.81
95	290	13	10.93
249	180	6	36.34
102	1687	3	6.67
107	656	4	7.13
104	421	12	29.82
110	321	6	9.32
187	105	19	23.68
103	3761	5	29.71
1106	105	4	8.94
95	3016	4	13.41
786	103	4	5.44
3845	106	3	14.23
1899	110	4	17.56
2879	108	4	21.07
1528	1743	4	59.79
618	594	3	30.46
182	233	6	35.79
3357	489	5	76.34
322	101	10	5.65
1161	108	3	7.18
95	465	7	5.25
292	109	8	14.77
796	378	3	28.76
801	102	6	12.26
364	114	3	6.22
349	1621	3	32.82
95	1129	8	19.98
326	9	4	21.58
122	229	3	4.69
369	204	3	18.43
479	123	6	28.16
112	956	6	28.85
133	126	15	36.4
713	103	14	51.39
95	3923	3	10.06
101	255	20	22.19
631	115	7	34.23
3236	101	3	8.51
2404	103	3	9.24
102	2436	6	28.67
283	576	4	35.81
108	628	3	4.06
104	5945	3	22.15
103	249	13	15.69
1115	104	3	5.34
1633	113	3	14.36
101	2679	5	17.46
2631	102	3	9.85
1099	104	3	5.12
1411	102	4	9.72
145	779	7	54.92
3719	106	3	14.23
675	171	4	29.57
1530	103	4	10.29
552	103	5	5.93
109	217	43	182.91
193	324	6	42.84
137	1857	4	32.46
102	4359	3	14.33
108	1096	4	11.12
126	287	4	12.77
655	115	6	27.71
2142	101	3	5.12
580	103	11	30.18
103	3698	5	29.71
506	115	4	13.37
2614	210	6	76.03
1448	210	4	39.22
13	13	7	28.65
1081	143	4	28.12
113	1307	4	19.71
134	249	7	32.54
280	2069	3	33.21
119	185	105	829.49
105	2473	5	23.34
464	102	7	10.12
105	2413	3	10.31
706	102	11	34.02
191	111	19	48.69
2921	109	3	14.56
521	281	5	45.9
103	1267	3	4.9
3469	102	3	11.63
6490	109	3	24.99
565	102	5	6.16
167	714	11	104.06
102	2013	4	13.14
108	3241	4	22.56
110	393	4	5
680	106	18	84.1
170	101	26	9.24
2774	106	4	17.74
95	2707	3	7.22
396	457	4	36.91
2108	117	3	17.39
1061	101	5	6.54
7137	103	3	21.03
102	3290	6	36.2
151	154	39	261.28
1237	110	3	8.34
767	119	4	17.73
322	110	7	12.69
1111	101	6	10.71
199	101	37	50.21
300	108	12	28.5
101	156	127	325.49
104	1443	3	6.68
101	250	12	4.68
110	1329	14	94.95
102	2525	3	9.16
355	282	4	31.13
103	455	7	9.87
140	1380	9	85.07
95	1192	4	5.05
245	155	4	17.39
102	662	5	7.35
160	153	5	14.22
2065	95	4	9.62
101	824	9	17.95
155	95	51	48.57
611	101	9	13.23
168	122	9	20.78
582	540	3	29.6
758	108	4	8.49
262	94	23	48.97
501	2568	3	39.37
1114	259	3	28.31
102	303	29	93.87
931	368	3	29.62
103	1080	14	66.18
95	1702	3	4.27
115	237	5	10.11
101	3302	3	8.51
4497	119	4	37.05
923	115	4	17.85
2478	101	4	10.7
904	107	6	18.66
258	107	103	774.48
120	95	85	12.84
131	302	5	22.24
2073	113	5	33.17
5411	159	3	35.02
1465	111	14	105.78
1966	102	3	7.51
101	1770	3	4.28
110	712	5	13.62
1713	349	7	92.25
101	1726	3	3.93
102	1316	7	23.77
102	1248	3	4.83
761	101	6	6.62
107	94	1467	4592.8
380	105	7	9.56
5502	106	4	29.87
418	250	3	21.61
95	681	6	6.47
95	614	10	17.81
473	108	6	12.32
2188	1576	3	45.19
102	482	20	72.33
6710	172	3	41.15
1015	103	4	7.06
1976	440	3	35.87
104	3420	4	20.12
7430	120	3	31.81
101	2289	5	14.88
2705	105	5	24.79
106	1662	15	112.03
1962	1259	3	42.26
95	2061	3	5.48
102	2779	7	39.45
276	581	3	24.73
266	165	9	58.96
466	104	5	6.07
247	95	16	12.82
101	909	9	19.16
101	2190	4	9.85
103	600	4	3.94
115	401	4	11.12
103	810	6	12.77
95	1897	6	18.9
830	109	10	45
112	222	7	12.9
728	311	3	27.04
2253	1882	3	46.59
427	101	16	28.25
95	5408	3	13.67
145	182	3	7.26
2074	115	4	25.34
3632	101	3	9.64
95	3387	3	8.91
106	3537	4	22.33
630	223	4	33.21
5150	108	3	19.54
101	1620	5	10.71
101	1679	4	7.31
2267	103	3	8.63
95	2416	4	11.24
4381	101	4	18.62
669	110	18	98.11
181	103	24	28.45
102	3955	6	41.88
105	184	13	8.56
1454	154	9	92.32
176	196	4	17.3
152	123	68	393.66
124	148	10	18.76
110	2387	3	13
95	698	8	12.48
141	125	7	8.73
159	128	16	61.25
95	952	5	6.46
665	109	7	22.99
185	95	17	4.17
2156	107	4	16.59
95	1036	6	10.5
3359	102	4	18.55
4226	109	3	18.32
4727	14	4	52.5
970	107	4	9.8
177	786	5	41.37
560	109	9	31.08
135	320	4	17.13
102	1413	3	5.65
2777	1780	3	47.52
172	129	4	7.97
163	326	4	21.35
654	117	6	28.48
709	101	6	6.09
581	105	6	11.45
1911	103	7	31.5
4660	106	4	24.91
456	108	5	8.35
179	112	34	136.49
1305	119	4	22.19
257	119	3	5.17
1136	106	5	14.12
1316	115	4	20.7
108	178	13	12.51
16	317	6	47.68
95	1719	3	4.27
104	3232	3	12.79
104	3384	3	12.79
103	855	8	22.64
149	114	45	180.73
214	95	60	160.88
107	1274	6	23.45
3189	3780	6	132.99
112	418	3	5.46
794	104	6	14.36
125	1939	3	19.49
1114	102	4	7.84
102	206	52	163.93
1009	114	4	18.32
144	323	4	18.05
465	102	7	10.12
3324	109	3	15.56
2166	229	3	31.83
133	130	50	276.26
1311	104	3	6.1
614	102	4	4
2081	101	3	5.12
158	105	108	390.9
174	154	12	62.21
1859	103	4	11.9
245	108	9	12.07
103	560	10	24.57
95	1133	5	7.85
2200	305	3	34.47
125	245	3	6.24
102	2096	6	25.62
1824	103	3	7.15
255	110	6	6.44
1210	101	4	4.61
2483	102	4	14.83
4586	109	3	18.32
108	1892	5	22.99
472	193	4	28.78
624	95	6	5.76
237	104	18	35.01
95	4790	3	13.67
2871	102	3	10.66
645	102	5	7.14
136	588	3	15.07
519	95	7	6.42
95	2807	3	7.99
101	1421	7	18.29
101	1362	5	9.01
1588	113	3	14.36
777	95	8	13.71
832	114	3	10.92
121	296	9	37.97
1427	95	6	14.44
383	95	15	23.95
104	374	10	19.7
1984	274	4	45.86
106	2845	6	35.9
249	262	6	45.28
15	575	4	30.99
318	154	5	27.52
212	126	40	274.92
95	275	16	16.2
101	3979	4	16.09
103	1420	3	5.73
95	324	18	28.58
103	1369	5	14.01
1342	101	4	5.59
863	105	4	7.31
6651	101	3	17.63
301	186	4	23.91
134	164	6	15.25
102	904	18	87.86
102	1008	6	15.03
95	1597	5	11.35
263	101	12	5.89
3657	106	5	31.98
1199	108	5	17.06
101	2700	5	17.46
1600	103	3	6.38
102	2345	3	9.16
105	1885	6	26.76
353	896	3	29.06
1031	104	3	4.91
365	102	6	4.66
800	183	3	22
3394	113	4	29.97
1755	14	3	24.85
102	2286	4	13.93
859	159	15	156.6
143	104	50	72.36
870	109	3	6.33
354	95	24	55.71
4244	103	3	14.42
2326	120	7	59.86
147	475	3	15.39
102	1896	3	7.51
106	174	220	1534.94
493	115	4	13.22
110	2644	3	13.73
216	104	25	54.53
695	113	4	14.62
117	155	7	7.5
102	3312	6	36.2
1410	95	5	10.16
104	251	12	16.85
413	102	10	17.68
344	1517	3	32.42
3870	113	6	59.24
391	114	22	138.02
102	4586	3	14.33
1664	107	11	69.55
804	106	17	82.03
207	108	9	7.85
102	830	8	21.87
122	212	3	3.92
95	1332	9	28.94
113	255	5	9.97
2431	94	3	8.35
2487	115	3	18.25
95	1162	6	11.97
1277	105	4	10.35
95	1214	4	5.36
101	3007	5	19.13
4374	106	3	15.77
103	477	5	4.86
125	1232	3	16.37
1162	101	4	4.61
319	108	17	54.36
5138	106	4	29.87
103	278	19	41.29
113	461	3	7.08
2030	101	4	9.11
1420	115	3	14.35
103	63	57	6.65
1800	119	3	17.1
95	1588	3	3.94
692	102	4	4.62
1502	102	4	10.18
104	7330	3	22.15
1351	116	3	14.37
101	476	10	12.12
133	449	17	138.11
157	254	6	32.01
2159	104	3	9.1
368	148	4	20.54
3270	358	6	91.34
104	568	13	44.14
110	177	10	8.12
136	150	4	6.08
140	2684	3	25.64
101	1190	9	24.55
1134	109	10	52.24
125	466	3	10.67
1129	101	8	18.94
1798	94	5	15.85
297	2138	7	94.04
652	1119	5	63.48
268	214	7	50.98
8	404	7	47.72
418	608	4	39.74
4486	3795	3	58.48
669	117	10	59.18
1707	101	3	3.93
6794	138	3	36.99
1823	108	8	45.13
321	115	3	5.58
1027	271	3	28.01
1598	101	4	6.82
378	108	4	3.86
978	162	8	74.02
265	103	11	12.26
124	265	3	6.14
1150	247	13	168.63
103	2060	4	13.25
124	139	24	73.51
218	1176	3	26.65
1033	95	6	10.5
509	109	11	40.66
135	444	8	51.72
107	332	6	7.72
102	1344	3	5.36
107	188	11	8.83
107	141	25	19.11
775	104	5	9.98
101	4369	5	29.39
536	121	3	10.07
370	269	3	21.48
385	104	5	4.37
325	179	3	16.17
112	95	227	133.94
101	863	21	87.79
2828	142	5	51.48
3785	101	3	9.64
1146	216	3	26.17
3914	106	3	14.23
343	108	6	8.62
4311	108	5	40.01
155	140	5	11.01
127	94	213	553.06
799	202	3	23.02
381	101	10	8.3
276	160	4	19.27
1039	115	5	25.88
2194	102	3	8.54
149	113	7	4.47
115	128	27	54.42
218	102	20	30.11
431	121	12	68.31
1468	109	4	14.69
95	1720	3	4.27
101	2503	3	6.18
4581	1458	4	71.66
95	1668	5	12.03
1563	104	4	12.14
2245	148	3	25.45
4249	632	3	45.49
95	1007	6	10.07
104	4507	3	15.52
95	963	5	6.46
3964	107	3	15.46
898	102	4	6.2
107	517	5	9.05
1750	121	6	43.81
635	108	6	15.46
101	2055	4	9.11
438	156	9	68.02
102	5739	4	27.92
654	110	9	33.81
2199	4152	4	76.31
1107	119	4	20.62
121	2358	3	19.8
102	1491	5	15.05
1566	120	5	33.26
102	1551	5	15.05
102	1372	5	13.87
1799	101	3	4.28
1005	470	13	184.84
95	990	8	17.91
103	1643	3	6.38
2401	104	3	10.28
2254	107	5	24.52
104	606	5	8.32
1001	179	4	33.32
1642	104	4	12.14
6	537	3	34.78
1451	574	3	35.41
1280	95	10	33.52
2653	111	3	15.4
109	850	5	15.4
421	109	19	82.6
914	16	3	26.23
112	463	3	6.25
128	205	5	14.32
194	83	4	18.64
445	101	31	106.52
331	112	8	25.56
168	103	71	203.25
113	594	3	8.56
113	670	3	9.13
1649	108	14	100.08
113	745	7	34.5
101	2474	4	10.7
1063	103	3	4.03
128	454	4	18.07
112	257	5	8.78
1069	106	12	56.93
784	110	4	9.86
228	115	4	6.04
910	103	18	88.4
108	510	21	103.34
1146	95	5	7.85
1048	165	5	41.81
4925	3610	3	60.71
101	878	7	11.05
95	3141	4	14.84
414	104	6	7.4
719	116	3	10.49
2284	95	3	5.99
197	95	79	237.55
101	1713	4	7.31
106	2157	6	28.46
215	102	10	4.49
101	1797	4	7.85
316	1499	3	31.81
570	109	12	49.43
2446	150	3	26.23
106	2359	3	10.52
141	216	18	113.12
2397	101	4	10.7
435	108	13	43.53
102	1195	15	77.64
816	110	3	5.99
122	1609	3	16.96
107	221	8	6.49
352	310	3	22.29
102	1299	20	139.65
769	1191	3	35.71
3053	103	4	17.2
103	1898	4	12.54
229	252	3	17.09
95	661	5	3.85
103	2049	12	84.14
1071	117	3	12.94
347	94	8	7.25
2400	210	5	59.02
104	352	13	29.94
130	373	3	11.8
5790	136	3	36.66
105	823	5	10.87
423	119	7	30.45
7058	1367	3	56.95
102	3519	5	29.56
110	2989	3	14.57
2217	686	4	55.97
95	306	9	4.1
103	1538	11	55.42
2839	95	5	19.84
2805	14	3	28.8
249	104	8	6.11
119	159	169	1357.65
2493	102	3	9.16
101	2726	3	6.83
95	1368	5	9.63
4183	141	4	44.58
110	1398	4	14.7
101	447	8	6.11
95	3802	3	10.06
982	101	9	21.21
552	122	3	10.5
2100	101	4	9.11
1842	138	3	22.49
102	2149	7	32.87
3386	117	3	21.27
401	103	7	8.03
101	330	16	20.95
103	2723	3	9.94
209	217	6	37.3
102	4569	4	22.98
853	105	3	4.03
501	103	6	8.06
2075	110	5	25.58
95	1319	5	9.14
102	732	6	11.61
776	102	4	5.15
479	107	12	40.07
397	95	24	62.31
102	6858	3	20.94
102	680	18	75.59
416	390	6	58.74
1021	104	3	4.71
3408	113	3	20.11
103	1132	4	7.95
8	157	5	14.79
105	2292	3	9.68
5731	157	3	34.78
1680	113	9	68.78
177	155	3	7.87
745	102	6	11.61
125	192	3	4.03
101	1543	5	10.1
895	101	5	5.34
792	147	3	18.28
1376	601	5	64.88
437	402	3	25.53
101	1459	4	5.96
322	117	4	9.91
2749	106	6	33.49
117	108	132	235.84
1026	131	3	17.96
4606	120	4	37.42
846	136	7	53.09
105	1010	3	4.73
102	289	23	60.38
262	117	9	31.92
4567	120	3	25.1
95	1686	3	4.27
3112	117	3	20.25
115	126	13	8.49
320	105	10	16.52
1771	102	3	7.07
142	64	8	6.73
927	109	3	6.71
1406	102	4	9.72
101	840	6	7.52
95	3399	3	8.91
101	773	6	6.62
101	689	8	11.54
103	4214	4	23.1
163	294	3	13.54
820	102	5	8.84
163	13	5	16.57
145	1270	6	51.83
101	2117	4	9.11
95	2130	3	5.48
116	394	3	7.01
104	593	9	24.47
104	804	5	10.25
101	1966	3	4.68
1230	109	4	13.41
215	483	3	20.96
302	101	16	18.15
1289	101	8	21.41
137	2926	3	26.31
1545	115	4	22.13
1093	108	3	6.7
118	214	8	21.61
1620	103	3	6.38
317	136	17	124.32
3897	106	4	22.33
2779	106	3	11.23
107	117	103	131.98
622	122	4	17.37
1139	101	5	7.26
435	103	11	23.29
1040	105	4	8.64
473	122	5	21.13
152	154	22	122.79
233	777	3	24.82
229	145	24	179.57
176	105	60	190.16
124	63	12	4.94
95	666	9	15.54
134	633	4	22.8
265	155	3	12.13
1635	102	3	6.3
715	102	9	24.01
2801	102	4	15.86
1726	153	3	23.85
105	144	34	29.63
171	200	3	11.01
913	6572	3	54.23
95	2521	3	6.56
2017	111	6	36.95
110	831	3	6.16
2927	111	3	16.25
95	4500	3	11.54
625	114	9	48.6
103	5346	3	16.59
95	2385	6	23.09
686	102	8	19.01
335	13	3	14.92
132	213	4	11.8
232	249	3	17.2
108	455	4	5.11
95	3278	3	8.91
2777	788	4	58.99
145	150	5	11.45
63	290	3	5.44
101	1095	8	18.21
113	2125	3	16.25
112	315	8	24.61
102	423	8	11.5
1628	106	3	7.59
2923	105	4	18.68
370	115	6	20.47
314	131	6	29.57
101	384	12	13.25
101	435	19	41.9
620	101	9	13.23
109	106	1404	6132.28
925	366	6	68.34
64	382	3	7.06
102	4223	3	14.33
1871	115	3	15.97
401	108	9	21.56
5068	105	3	17.72
102	2313	9	52.52
256	103	19	36.91
780	110	4	9.86
1304	103	3	5.16
102	4375	4	22.98
2219	103	3	8.63
1171	102	5	12.37
129	102	75	102.72
412	116	6	22.38
113	353	4	9.28
849	113	14	97.08
1467	104	3	6.68
148	95	126	294.51
213	114	44	259.08
189	671	8	74.45
95	6397	3	18.07
103	1399	3	5.73
113	1171	4	18.89
1710	109	7	37.85
105	4520	3	15.54
249	107	7	6.44
101	1200	5	7.66
187	122	4	5.57
347	110	6	10.2
116	814	3	11.18
6577	106	3	22.4
103	3886	4	20.53
106	4837	3	17.95
103	3834	5	29.71
1119	172	13	147.37
526	1021	4	45.88
1803	101	11	50.44
3131	112	4	28.55
1007	138	7	56.17
110	377	4	4.82
882	106	13	57.97
117	103	135	140.83
3319	103	3	11.71
876	644	6	75.23
121	371	4	12.58
104	2886	3	11.81
95	344	16	24.21
113	1364	3	13.27
1352	102	4	9.29
239	102	11	9.38
191	125	6	14.71
651	104	4	5.5
102	1998	3	7.51
102	2065	6	25.62
5344	6563	3	69.03
860	102	6	13.34
1333	95	4	6.05
1123	123	4	22.2
308	14	6	35.35
386	109	7	15.15
95	1100	9	23.97
4011	291	3	40.29
260	95	27	49.38
174	123	5	7.74
761	1699	3	38.22
101	266	12	5.89
95	3912	3	10.06
642	108	6	15.75
2699	101	3	6.83
133	94	219	764.88
300	122	3	6.83
166	158	5	15.79
101	140	65	46.26
1832	101	4	7.85
1012	103	8	25.09
1547	108	3	8.68
3081	106	7	46.29
1095	115	3	12.56
355	101	15	19.64
246	129	3	8.23
1186	103	3	4.66
3180	112	3	19.05
424	101	8	5.21
207	103	74	296.9
1644	131	4	30.33
101	2900	3	7.59
115	688	3	9.99
101	2968	3	7.59
1774	101	4	7.85
350	12	3	16.71
113	158	9	10.74
106	1493	15	99.81
406	105	5	4.72
1877	102	5	17.21
64	179	7	12.32
144	148	25	127.21
102	2404	3	9.16
1471	311	3	31.29
1255	102	8	28.74
103	2641	4	15.98
2663	111	5	32.27
1887	95	6	18.9
103	2761	4	15.98
1909	102	5	18.07
571	104	6	11.16
151	123	19	58.29
95	4910	3	13.67
1284	102	3	5.08
305	102	7	5.01
101	1557	6	14.39
95	2688	3	7.22
413	109	15	56.84
177	103	27	35.91
2270	103	5	20.26
248	736	4	35.88
103	7227	3	21.03
77	103	6	15.67
134	544	3	14.49
549	110	4	7.46
468	156	4	23.98
2407	101	3	6.18
850	115	5	23.93
1655	136	8	77.14
5196	101	3	13.24
212	112	16	50.78
664	335	6	63.3
3274	122	6	58.84
103	1556	3	6.04
103	1436	5	14.58
998	2084	6	94.01
121	225	7	20.01
102	3426	6	36.2
220	534	9	87.22
121	114	23	21.88
1641	109	4	15.7
157	14	20	112.96
2274	95	9	43.99
312	107	16	46.73
95	2992	3	7.99
104	508	5	6.84
821	104	5	10.54
5281	121	4	42.6
1044	95	6	10.5
2023	95	7	26.37
3992	102	4	20.41
203	95	39	63.04
182	1210	3	24.47
101	469	7	4.6
2288	102	3	8.54
104	1326	6	20.57
101	418	13	17.71
198	4565	3	36.25
1238	103	9	35.15
113	402	3	6.12
828	108	5	13.58
169	106	56	157.52
1668	101	7	21.29
968	103	6	14.74
4624	106	3	15.77
554	105	4	4.63
1359	637	3	35.65
502	106	13	42.13
737	103	4	5.06
1796	119	3	17.1
1528	210	3	27.86
101	876	9	18.54
2334	136	7	73.39
110	1956	4	17.56
1586	102	4	10.67
890	104	3	4.17
228	143	15	92.44
101	2206	5	14.88
987	109	5	16.86
102	6577	3	20.94
1079	358	3	30.34
140	1011	7	56.34
95	647	6	5.98
913	2710	3	42.78
176	150	37	275.96
95	766	6	7.28
650	102	5	7.14
240	104	12	15.25
102	1197	4	8.17
137	2625	4	36.83
135	588	3	15.04
103	3276	5	26.8
101	1739	7	21.29
2109	101	3	5.12
110	731	4	9.42
432	252	3	22.11
101	1695	3	3.93
265	108	6	5.59
484	160	6	42.1
417	4712	3	44.91
131	189	3	5.94
102	4089	5	34.9
105	169	56	153.64
4454	108	3	17.35
95	2349	4	11.24
101	1889	9	37.29
1037	108	3	6.47
104	759	16	72.04
750	112	5	19.39
109	1843	3	10.79
225	105	14	18.33
95	2178	4	10.38
243	101	16	10.6
1656	291	4	45.35
945	499	3	31.77
95	900	8	16.15
240	346	7	59.09
167	229	7	39.42
112	1169	3	11.35
102	1533	8	32.89
970	121	7	43.87
2733	165	3	28.6
104	3300	4	20.12
113	755	8	42.28
113	703	4	14.84
214	283	3	17.12
95	1735	6	16.86
102	137	64	91.92
235	111	6	7.94
194	64	9	22.69
647	113	30	254.65
112	485	5	15.65
3420	107	5	31.15
102	336	26	85.48
95	3625	3	10.06
101	794	8	13.19
113	2495	3	17.5
2387	115	4	27.13
1941	101	4	8.44
127	110	54	80.1
276	101	18	19.88
249	3510	3	37.26
4449	101	4	18.62
105	1105	4	8.94
387	2253	7	100.19
802	102	7	16.37
101	3405	3	8.51
103	1866	6	23.43
103	2076	3	8.08
1768	95	4	8.35
105	3019	4	18.68
1752	977	3	40.38
1236	240	8	93.02
432	271	3	22.67
120	450	3	8.94
839	106	19	101.12
102	4060	3	14.33
966	101	10	25.04
210	108	8	6.04
115	2683	4	28.21
101	847	5	5.07
101	923	5	5.61
101	999	7	12.92
101	1058	9	21.97
108	477	4	5.46
102	2789	5	22.78
315	980	4	41.26
115	462	7	29.85
830	102	7	17.23
672	107	12	49.03
101	2592	4	11.69
7103	113	3	29.62
245	802	5	47.74
4726	224	3	39.91
109	883	10	46.56
101	6913	3	17.63
127	117	41	108.59
2220	120	4	28.06
101	743	6	6.35
1554	147	3	22.49
103	4296	4	23.1
914	131	5	34.18
101	803	6	6.91
104	2040	3	9.1
815	103	5	8.96
138	2680	4	36.99
635	122	3	11.31
101	1869	3	4.28
1995	101	3	4.68
1070	101	6	10.23
163	136	15	64.9
105	472	13	39.06
665	102	4	4.45
104	4523	4	24.57
1701	769	3	38.22
808	198	3	23.11
463	107	6	11.54
95	947	7	13.28
234	15	4	22.2
1666	95	7	22.25
4398	113	3	22.92
269	116	4	8.22
167	306	13	101.85
167	234	7	40.38
2125	125	3	20.03
2386	1157	3	43.78
102	5365	3	16.5
2367	102	3	9.16
1410	116	4	22.1
101	1512	5	10.1
645	109	5	12.85
2354	95	6	23.09
101	1361	5	9.01
2318	3911	4	73.67
104	332	9	13.95
140	2920	3	26.5
104	267	10	12.58
602	101	9	12.85
