185	203	12	23.12
1251	170	3	8.29
104	580	29	15.01
14	4736	3	15.04
110	241	52	21.46
64	4019	4	11.16
103	3863	6	9.41
66	3231	5	19.5
109	1401	13	16.29
1322	303	4	21.1
593	2036	3	21.18
221	294	5	9.63
2090	2507	3	31.87
184	315	10	29.48
508	440	3	12.25
1348	2096	3	28.42
428	120	13	9.97
122	1147	8	14.43
1416	120	5	7.19
115	2727	4	7.23
209	169	20	52.13
8	1102	8	34.71
1934	14	4	12.97
1325	103	13	8.61
2679	141	3	9.81
209	123	62	175.27
1675	105	10	8.45
142	1011	4	7.29
65	230	12	7.34
103	1420	15	17.27
267	265	4	7.16
211	1683	3	12.9
101	327	55	15.14
197	291	6	10.84
1082	169	5	16.82
117	3368	6	28.07
106	489	32	21.92
787	3739	3	27.77
104	2673	8	10.57
302	182	5	9.11
3924	112	4	9.71
863	103	20	12.46
6605	63	3	12.09
109	5810	4	9.04
513	105	27	11.23
95	1619	14	8.7
133	632	7	13.8
362	318	3	7.25
701	1426	3	20.22
389	63	15	7.47
95	1754	13	8.07
446	899	3	14.46
212	133	15	10.77
2342	117	6	19.47
2270	105	10	17.04
312	512	3	9.68
179	105	95	12.69
216	141	17	27.6
3736	103	6	9.41
379	280	6	24.36
137	2907	4	15.08
223	627	7	32.07
108	1300	12	8.95
124	2185	5	15.42
227	4213	3	23.18
524	362	3	10.84
673	516	4	21.15
4757	105	4	6.81
577	1147	4	25.8
5300	742	3	31.58
107	3049	6	12.4
168	95	175	17.52
4411	103	5	7.84
124	2337	4	9.14
6546	115	3	11.93
105	184	82	9.81
168	166	14	13.91
118	534	10	7.01
5004	107	4	8.27
129	4299	3	11.09
466	468	3	11.48
802	158	5	13.07
129	2331	4	10.68
5112	113	3	7.27
4652	109	5	11.3
132	3494	3	9.82
123	146	48	32.08
133	2621	3	7.43
109	3181	6	8.6
101	696	26	7.48
123	310	13	11.55
232	668	4	14.29
103	2083	11	17.26
137	126	47	16.66
329	134	9	7.24
107	140	171	12.58
13	497	7	10.22
274	205	5	8.5
2841	203	3	16.44
130	5112	3	12.93
1390	107	12	10.33
121	4619	3	7.82
137	221	14	12.87
121	2522	4	8.57
107	253	53	15.44
137	288	10	11.02
107	312	40	20.31
220	1271	5	26.44
1920	649	3	21.72
890	226	3	9.22
383	2565	3	20.7
66	215	15	6.89
266	2132	5	35.75
256	2766	3	17.67
106	1682	11	11.39
64	1028	10	12.92
3110	116	4	7.92
65	1879	5	14.51
1516	102	13	9.48
63	567	14	14.65
2153	576	4	34.18
469	506	3	11.89
128	832	7	11.48
479	179	6	15.38
136	847	5	8.46
103	737	21	7.27
424	195	4	8.15
603	113	13	9.92
154	146	18	7.53
3390	109	5	6.67
244	6	3	10.65
1301	114	7	8.34
566	4736	3	30.46
113	603	13	9.92
885	668	3	17.67
144	626	5	8.67
147	3553	3	12.41
112	172	58	19.6
545	101	33	12.11
376	501	5	24.35
135	210	25	36.49
386	66	9	8.21
823	1101	4	31.02
525	154	5	7.16
1356	107	14	15.74
1014	146	5	13.49
5576	105	4	6.81
1067	138	5	12.1
141	178	14	9.01
5204	106	4	7.47
182	133	30	43.28
809	103	19	6.75
169	1208	3	8.23
141	117	114	143.13
207	105	74	15.35
1132	105	16	11.7
1188	117	6	8.22
109	692	20	13.49
101	3185	7	6.82
103	2528	6	9.41
4260	112	4	9.71
130	1591	5	11.65
5714	105	4	6.81
2284	2643	5	61.56
1639	106	12	12.94
2252	138	3	9.07
195	95	129	21.92
105	1548	11	7.53
189	5724	4	33.44
131	115	109	15.68
113	2450	5	9.46
300	159	8	12.03
217	1765	3	14.71
493	478	3	11.75
459	1663	3	19.48
134	1300	4	6.76
1513	235	3	13.12
695	1630	3	21.93
6466	110	3	7.46
109	7023	3	6.78
126	171	36	33.28
566	14	13	43.86
400	122	17	22.77
914	16	5	20.14
835	112	12	14.17
1194	141	4	8.66
176	300	5	8.15
123	3965	3	9.83
103	2196	9	8.83
3088	422	3	22.45
1262	261	3	13.31
155	108	251	436.6
108	120	460	47.63
105	1192	14	7.52
330	95	53	8.21
816	106	17	13.18
1280	16	3	12.43
155	159	245	2141.46
119	3441	4	12.35
116	602	15	27.43
111	1481	7	6.68
102	3010	6	8.57
108	289	49	24.12
119	3577	3	6.94
382	218	5	13.2
110	3542	5	7.71
1331	215	3	11.72
172	350	5	7.17
1715	357	3	17.26
430	102	32	7.04
215	174	9	13.47
1240	192	3	10.55
388	149	8	13.73
3379	823	3	28.28
1184	183	3	9.05
63	153	70	23.43
205	524	3	6.72
1650	65	4	9.61
145	114	97	43.61
2649	101	8	7.79
4361	102	5	7.14
148	1182	4	9.42
1622	107	10	9.26
604	624	7	46.69
134	3847	3	9.97
119	1649	6	12.76
102	151	184	16.3
350	560	3	10.35
192	104	90	15.01
4316	113	4	10.58
16	582	5	15.81
165	189	13	16.49
409	101	42	10.57
718	156	4	7.29
2890	139	3	9.31
2061	114	6	9.15
2381	64	5	8.65
219	6172	3	26.98
6653	109	3	6.78
123	562	10	14.38
573	127	6	7.18
2940	134	3	7.91
118	183	28	6.66
3123	126	3	7.46
110	4304	4	9.95
1094	189	3	9.3
247	121	19	9.01
2230	121	4	7.5
118	114	204	14.47
66	1182	7	16.06
63	7671	3	12.09
65	6	5	7.45
101	1033	20	13.36
308	386	5	18.26
1640	127	9	39.74
4235	107	5	10.33
102	1588	12	11.44
198	134	14	6.91
3171	126	3	7.46
3719	102	5	7.14
4901	109	3	6.78
164	104	149	23.02
2094	183	3	12.16
347	202	4	6.99
94	116	1144	264.88
514	144	5	6.77
107	564	21	8.62
898	121	7	6.96
2502	144	3	9.73
94	177	132	8.58
165	1451	14	107.5
107	388	30	7.55
514	308	3	9.09
94	226	106	34.24
94	277	62	8.1
1146	295	3	12.66
1125	438	3	15.8
66	3931	3	10.09
110	7110	3	7.46
132	2055	6	21.05
368	216	4	8.54
106	2597	8	9.66
114	360	16	7.68
64	5241	3	7.69
15	9	10	14.35
470	467	3	13.59
421	106	27	7.86
368	122	12	7.67
141	1194	4	8.66
110	854	13	6.72
1489	168	3	9.27
216	503	4	11.03
3364	110	5	7.71
5523	204	3	22.19
169	130	42	56.61
137	2772	3	9.2
150	1614	3	7.15
134	289	12	11.57
719	451	3	14.64
236	458	3	6.88
119	4213	3	10.4
158	325	6	8.69
186	108	88	31.97
105	474	29	14.63
121	848	8	11.02
1108	108	13	7.47
821	13	5	8.32
3685	122	3	6.91
2024	198	3	13.39
1773	106	7	13.08
111	147	76	6.65
297	95	61	11.34
299	853	3	12.11
2442	158	3	11.08
193	767	3	7.53
7773	109	3	6.78
178	504	4	8.99
568	532	4	22.97
603	64	16	20
215	546	3	6.81
424	154	6	9.25
506	326	3	9.96
479	305	8	40.28
117	2933	5	15.41
103	612	25	9.54
63	447	14	12.69
457	392	3	10.87
1070	151	4	9.33
115	5537	4	15.91
6701	109	3	6.78
903	111	11	9.34
986	104	18	8.75
105	5783	4	6.81
112	165	54	8.7
137	1512	4	9.34
271	109	53	37.47
195	3027	3	16.02
135	139	32	7.6
94	1168	19	10.92
4346	102	5	7.14
105	5723	4	6.81
480	382	3	10.46
112	296	18	6.94
102	377	37	7.54
249	615	5	19.93
159	224	8	6.94
192	364	4	7.14
64	2179	5	7.45
1823	1420	3	25.75
392	270	3	6.77
109	6969	3	6.78
1876	204	3	14.61
106	5450	4	7.47
629	94	30	7.83
5801	130	4	23.09
2056	963	3	24.67
117	132	118	83.79
1327	95	16	9.94
176	533	5	13.92
64	2358	5	8.65
103	2457	8	7.49
5648	108	4	8.41
3012	110	6	9.86
580	1302	4	28.38
686	320	3	12.47
108	346	33	7.43
372	13	14	29.02
714	180	4	10.72
112	5068	4	14.35
344	106	36	7.51
1981	95	11	6.83
138	588	6	10.24
195	125	21	14.15
3312	130	3	8.21
131	110	201	14.67
150	726	5	9.56
583	182	4	9.85
107	3762	6	12.4
155	476	5	8.29
118	4756	3	9.19
4222	135	3	11.48
114	108	1458	3103.76
312	509	4	15.22
139	1944	4	12.14
179	120	29	7.58
110	6932	3	7.46
2419	536	7	70.28
368	543	3	10.06
133	765	4	7.13
101	2500	9	8.77
470	103	27	11.38
431	143	7	11.48
4194	162	3	16.55
103	3273	7	10.98
2019	141	3	8.32
109	1915	12	27.14
139	2064	3	7.24
497	338	3	9.82
106	4176	5	9.34
104	1077	17	7.84
607	162	6	15.6
1400	145	7	26.44
111	588	16	14.7
105	110	1935	988.5
1727	103	13	20.4
236	133	20	32.78
1313	105	12	6.9
3203	133	3	9.14
111	512	14	6.91
2851	103	8	12.55
264	105	48	7.14
279	5583	3	24.83
4635	287	3	23.37
602	328	4	18.24
358	379	3	10.95
452	252	6	27.16
123	134	61	21.51
1718	127	4	8.41
746	102	20	7.09
148	104	202	17.64
638	64	11	7.65
199	116	33	13.04
417	113	16	8.88
173	205	17	42.65
123	189	40	57.22
2471	107	7	6.69
101	829	23	12.29
253	197	6	8.76
1110	459	3	16.14
375	354	4	13.36
733	298	3	10.72
548	314	3	9.3
611	343	3	10.98
1595	410	3	17.53
294	174	9	20.64
576	124	21	66.42
137	165	19	9.59
252	4350	3	22.94
13	524	7	12.17
2877	107	7	9.32
1212	139	7	24.35
238	109	61	33.78
406	179	6	13.29
107	139	191	30.91
434	203	4	8.04
4313	102	5	7.14
148	412	7	10.58
58	384	3	9.29
63	1394	8	12.36
14	716	5	7.99
118	111	228	11.56
1324	134	4	7.21
247	104	69	14.4
244	1956	3	16.27
1435	158	3	7.82
318	116	18	10.53
142	129	33	8.54
466	101	39	14.12
479	1166	3	16.67
2338	12	3	12.75
7144	124	3	16.34
2453	101	8	7.79
1034	2071	3	25.9
102	1388	13	9.48
159	1294	3	8.26
108	5834	4	8.41
583	3939	3	27.85
453	657	3	13.85
105	2789	7	7.01
13	273	9	6.85
94	160	245	142.67
113	1752	6	7.2
115	2499	4	7.23
2466	102	7	10
4575	109	3	6.78
1307	790	9	91.63
443	124	8	7.91
514	136	9	17.24
94	109	2807	385.1
2283	146	3	9.24
303	153	7	7.02
105	4755	4	6.81
1146	121	6	6.66
113	1803	6	8.19
107	517	23	8.83
2847	101	7	6.82
12	499	7	25.39
169	152	15	10.66
806	63	12	16.51
109	1838	10	13.35
2304	115	5	7.49
152	95	246	19.35
4368	119	3	10.4
634	106	26	19.5
1119	115	8	9.2
104	824	19	7.82
368	103	52	47.33
825	1871	3	22.62
1000	133	5	9.99
893	130	5	7.23
152	166	31	54.19
559	123	7	7.14
824	2152	7	74.52
497	383	3	10.98
317	1261	3	15.49
730	1070	3	19.11
1489	218	10	73.17
1394	63	8	12.36
3132	132	3	8.68
1573	106	11	9
402	182	5	10.4
325	141	8	10.79
1071	184	4	13.86
270	130	11	7.57
3685	103	6	9.41
112	3924	4	9.71
791	462	3	15.26
544	309	4	16.07
105	353	38	10.4
121	979	12	28.36
1047	665	3	20.98
157	1676	3	9.1
118	5828	4	17.96
95	609	27	10.79
117	440	14	16.03
104	2024	11	14.54
465	383	3	10.84
114	1251	7	6.69
202	152	12	11.28
256	108	53	18.92
4680	105	4	6.81
109	901	14	7.88
126	95	542	49.13
118	5724	3	9.19
2223	108	8	8.54
14	3377	3	11.38
1150	115	8	10.04
229	132	16	13.67
152	1511	5	16.87
109	7022	3	6.78
126	166	34	23.35
556	742	3	16.29
275	300	8	28.74
135	2820	3	7.93
108	164	107	17.26
760	103	21	8.54
316	740	5	23.92
113	2249	6	10.72
218	759	3	13.48
2984	16	7	61.4
155	117	50	21.15
108	105	1814	186.07
7450	113	3	11.44
2721	64	5	12.05
123	1198	5	7.66
64	760	11	10.49
136	793	13	49.25
286	177	5	6.75
1414	66	5	10.54
123	1146	7	13.91
106	2071	8	6.93
220	1451	3	13.27
109	4268	5	11.3
145	301	9	12.23
136	673	10	26.45
321	323	4	11.24
103	1037	17	9.18
3500	252	3	21.37
1259	200	3	10.2
127	160	31	19.81
897	134	5	7.36
2244	187	4	19.86
102	192	83	10.44
2089	129	6	20.63
107	1144	16	16.59
1457	64	7	10.44
192	121	37	37.42
515	161	7	17.68
3260	114	5	11.17
137	1173	5	11.55
102	131	347	42.84
107	1204	13	8.45
112	414	17	8.47
127	307	10	8.07
94	1369	16	9.19
113	983	10	11.71
1701	1317	3	25.64
1205	341	3	13.98
102	2420	9	12.86
107	3507	6	12.4
594	126	9	13.07
116	118	264	140.27
6363	109	3	6.78
2120	127	4	10.68
5802	113	3	11.44
206	136	14	13.6
464	121	10	8.17
68	67	9	137.73
571	131	6	9.78
509	432	4	17.71
1567	5300	3	36.13
115	1467	6	7.98
5846	305	4	40.54
121	1230	8	16.04
102	4593	5	7.14
414	134	8	8.07
556	111	12	7.09
95	113	1230	86.05
231	144	13	22.83
139	466	6	6.76
1112	137	8	27.84
106	5843	4	7.47
126	594	9	13.07
95	222	96	7.78
146	1720	3	7.59
512	312	3	9.68
185	1346	3	10.31
123	5605	4	21.72
1569	312	3	17.16
119	1338	6	10.87
113	356	21	13.49
105	3550	6	10.22
111	3178	5	9.76
122	145	53	18.87
94	1928	12	6.89
2712	120	4	8
102	833	18	6.79
7671	63	3	12.09
1054	128	6	10.51
144	570	8	20.62
545	876	3	15.74
108	4442	4	8.41
106	1380	12	12.94
290	2207	4	26.09
103	427	36	17.17
160	6368	3	22.29
262	369	4	11.13
1986	282	3	16.54
437	3911	5	50.74
280	1016	3	13.06
327	263	4	8.92
103	362	40	11.8
1986	63	5	6.71
129	3683	3	9.62
3911	122	3	6.91
117	4337	3	7.7
178	821	3	6.93
628	1908	11	122.18
110	6167	3	7.46
166	543	5	9.78
148	1761	4	12.11
308	1783	3	17.12
2147	162	7	42.16
109	2745	5	6.67
4203	115	4	11.2
64	143	75	16.35
120	5347	3	9.39
141	2274	3	9.01
272	148	8	7.41
3195	119	4	12.35
341	568	5	22.11
114	5472	3	11.33
3759	110	5	7.71
6442	115	3	11.93
144	1219	6	19.52
124	122	82	11.5
189	863	25	212.55
122	1523	5	7.19
155	3271	3	12.45
4653	13	3	14.8
601	184	4	9.84
127	1876	4	10.68
112	1767	7	10.64
5039	108	4	8.41
745	209	4	12.46
320	1316	4	23.9
238	989	3	10.24
143	356	8	9.81
105	4244	5	8.52
174	230	10	18.66
3773	325	5	46.73
13	697	4	6.94
124	291	14	11.62
1993	13	6	23.73
5136	105	4	6.81
2455	115	5	8.7
380	120	27	51.08
3020	1953	3	34.14
3527	120	4	11.02
106	169	143	86.64
273	119	20	17.95
1129	761	3	20.06
2642	130	3	7.3
929	185	3	7.51
678	105	22	8.87
106	123	424	174.48
645	1274	3	19.19
106	285	46	12.34
103	1240	14	9.78
63	2105	5	7.72
163	383	5	8.17
1953	282	3	17.2
176	3225	4	24.78
237	245	5	9.57
124	2904	4	11.24
633	397	3	12.27
125	1326	4	7.09
116	1374	8	17.39
121	417	11	6.68
180	339	5	7.42
288	303	4	9.24
325	762	3	13.31
1624	111	8	10.99
252	142	8	7.36
147	118	64	23.53
542	192	4	10.66
811	104	21	7.88
217	124	16	7.57
847	176	3	7.94
3299	118	4	9.07
3018	107	6	7.54
165	3304	3	13.5
2907	137	4	15.08
310	1148	3	13.31
125	1155	5	8.09
2486	121	4	8.57
312	712	3	11.17
133	457	10	20.05
104	319	59	35.59
129	222	18	16.9
118	4620	3	7.19
1411	1073	3	23.58
133	392	12	20.25
179	933	3	7.65
146	952	5	12.08
129	113	114	17.2
3314	154	3	11.79
179	873	3	7.65
4410	134	3	11.45
104	154	203	34.19
147	363	7	8.42
396	215	6	17.5
175	1392	3	9.5
8	3930	3	14.97
307	707	3	11.25
471	562	3	12.78
1303	118	6	8.77
396	174	6	12.74
4747	107	4	8.27
3249	136	4	16.11
121	124	95	17.93
3221	102	6	8.57
213	492	5	15.77
161	1918	3	10.42
121	170	33	10.22
2620	121	4	7.5
477	114	15	9.73
136	3928	3	12.5
114	659	13	11.44
229	1645	3	13.79
129	430	16	37.3
618	224	4	12.1
129	357	35	125.31
120	943	10	16.03
66	3288	5	19.5
222	915	3	9.31
133	206	25	44.11
126	1768	4	7.78
241	202	6	8.7
2025	64	5	7.45
1774	192	3	12.77
324	101	49	10.15
133	144	70	125.01
2144	137	5	18.86
212	764	3	8.38
1322	113	8	9.92
2348	144	3	9.73
157	107	119	15.09
5350	105	4	6.81
174	481	4	7.94
1093	162	5	16.83
248	145	10	9.71
209	94	112	15.42
3145	472	3	23.53
143	63	77	20.99
119	8	46	19.1
3990	103	5	7.84
184	185	11	17.77
105	4621	5	8.52
238	600	3	7.82
105	4553	5	8.52
108	3543	5	10.52
1082	94	21	12.07
142	955	4	7.29
712	110	18	11.48
65	119	77	26.52
346	184	6	12.64
123	770	9	16.35
109	5731	4	9.04
101	148	240	27.14
974	201	3	9.15
132	3957	3	17.83
65	280	12	13.5
380	365	3	7.87
351	1300	3	14.87
352	458	4	14.66
65	229	17	16.98
199	613	4	10.4
66	2077	3	6.63
640	220	3	8.45
101	245	81	37.79
123	634	10	16.44
121	5844	3	9.85
742	249	10	61.92
165	1018	3	7.02
1115	1051	3	20.6
131	2584	5	17.03
192	872	3	8.26
177	94	132	8.58
113	63	237	9.77
2124	13	5	18.6
2627	117	8	37.44
177	168	11	12.29
850	143	5	9.69
1497	130	4	6.95
4133	128	3	10.4
456	105	32	13.6
478	498	3	12.2
9	1322	3	6.66
3281	245	3	20.1
244	362	4	9.56
4116	106	5	9.34
103	180	118	37.44
2088	63	5	6.71
552	108	21	7.33
1144	162	3	7
645	211	7	29.99
166	103	129	16.91
1343	143	4	9.29
109	3053	6	8.6
5740	65	3	13.65
4366	109	3	6.78
399	208	3	6.96
310	136	13	20.76
1792	12	6	33.1
131	809	6	8.51
3573	121	4	14.07
107	3329	6	7.54
1443	146	3	8.08
112	2520	5	8.45
316	354	4	12.02
171	2812	3	13.28
692	243	3	8.61
111	1655	11	27.84
161	718	4	7.69
1086	231	3	12.22
116	428	17	15.64
1756	330	4	26.01
136	4690	3	19.06
1037	195	3	8.48
64	4782	3	7.69
1990	179	3	12.55
240	113	25	9.35
110	7645	3	7.46
1918	161	3	10.42
77	101	56	7.75
378	1164	3	17.41
65	5698	3	13.65
63	2298	5	7.72
132	450	8	9.06
104	1264	17	16.21
123	3247	4	12.57
109	6455	3	6.78
95	357	54	7.01
136	583	19	77.55
126	4348	3	10.03
103	194	96	18.25
3104	102	7	10
2356	107	9	18.61
136	515	13	36.9
305	113	23	16.88
114	5368	3	7.16
132	2635	5	19.46
64	6670	3	11.9
516	163	5	10.17
671	464	3	13.85
128	107	292	45.28
103	326	42	14.58
154	617	5	8.55
123	2067	4	8.26
3749	215	3	22.39
5698	66	3	12.19
112	762	10	8.38
4776	66	3	12.19
4276	114	4	10.43
698	116	10	8.84
279	506	3	8.56
144	64	68	15.08
113	195	49	32.83
111	3417	5	12.34
3009	107	7	14.47
5653	723	3	30.89
742	12	26	211.25
626	163	6	16.56
102	936	17	7.43
567	114	12	7.38
16	605	7	28.87
119	1425	4	8.16
116	4846	4	16.69
94	1669	13	7.47
171	428	7	16.51
64	4809	3	7.69
103	2932	8	12.55
109	162	92	11.96
494	108	23	6.89
436	115	14	7.76
139	190	17	14.62
129	1138	5	9.5
3522	120	3	7.37
109	103	1863	275.87
2731	105	7	7.01
103	3067	7	10.98
139	135	32	7.6
125	240	14	10.3
2284	2152	5	58.29
125	299	10	7.07
127	2246	3	6.8
113	2989	4	6.66
283	309	4	10.14
116	442	13	10.47
228	13	17	24.37
5377	105	4	6.81
6429	110	3	7.46
107	5331	4	8.27
125	94	484	15.47
116	525	12	8.64
1943	155	4	16.97
2772	120	5	12.85
255	106	50	12.49
195	772	3	7.11
2660	152	3	10.92
474	110	20	7.92
248	3663	3	19.65
330	942	7	45.88
986	2437	3	25.71
915	143	4	6.7
3545	105	4	6.81
1590	110	9	9.06
509	130	7	7.1
310	175	6	10.43
135	2466	3	8.85
1731	1500	3	26.1
1885	145	3	8.09
4596	103	5	7.84
185	119	27	11.71
104	486	32	12.25
110	135	181	13.51
786	117	14	30.81
110	6377	3	7.46
123	4565	3	11.92
120	977	8	10.66
104	355	43	8.06
216	620	3	7.99
313	145	19	52.34
203	63	35	15.35
153	94	256	22.96
108	1836	9	8.02
144	3730	3	12.68
116	1212	7	9.66
504	110	18	7.13
121	185	28	10.45
1339	157	3	7.36
633	232	3	8.26
175	1443	3	11.31
288	400	3	7.04
102	3601	6	8.57
105	654	27	23.88
854	1254	3	20.43
223	230	5	8.88
213	391	4	10.51
2001	2114	3	29.57
343	611	3	10.98
1478	244	3	13.56
899	241	3	9.64
129	2886	5	19.1
120	4179	4	13.44
110	5046	4	9.95
302	202	4	6.76
63	1750	6	8.24
188	532	3	6.79
612	165	4	7.02
247	965	5	22.76
346	129	12	14.44
267	101	68	13.66
5828	118	4	17.96
142	862	7	18.07
101	107	2617	348.45
209	255	5	7.77
137	642	6	10
502	268	5	18.77
94	1082	21	12.07
1926	990	3	25.23
105	4516	5	8.52
5238	114	3	7.16
319	118	18	13.12
94	903	25	14.37
105	2427	8	8.46
115	4759	3	7.72
422	3088	3	22.45
143	195	16	16.33
950	113	9	8.06
174	571	5	16.53
1528	114	7	8.34
4647	142	3	13.27
3935	65	3	11.52
993	107	15	8.33
101	405	36	8.61
302	450	3	9.26
736	686	4	24.48
1103	222	3	10.71
101	348	55	18.83
63	2056	5	7.72
220	617	3	7.92
267	343	5	13.98
909	127	5	7.23
433	151	7	12.42
231	3664	5	42.83
945	851	3	18.35
65	578	6	7.87
650	109	18	10.79
188	113	37	7.75
328	144	11	21.76
101	480	40	19.83
1881	212	3	14.37
106	137	259	113.15
103	1211	15	10.97
66	1837	4	7.86
237	107	47	6.78
781	262	3	10.76
119	354	12	8.63
508	307	3	9.77
127	2097	3	6.8
121	2873	4	8.57
238	1082	3	10.79
200	118	27	11.12
2661	116	4	6.65
174	149	13	8.98
94	751	27	9.67
108	5371	4	8.41
153	2640	3	10.84
108	3304	7	14.73
12	913	3	6.91
564	121	11	13.13
2084	101	11	10.72
5556	64	3	7.69
398	139	9	13.77
200	179	11	18.65
105	4345	5	8.52
1410	114	10	20.34
137	971	5	9.68
130	2326	4	10.31
106	5095	4	7.47
1598	95	14	8.7
104	155	256	273.25
114	902	11	12.73
3166	103	7	10.98
104	112	1002	58.49
608	105	24	9.57
2995	17	3	16.06
3304	2992	3	35.55
109	7360	3	6.78
690	632	4	25.08
263	242	5	10.13
1449	676	3	20.89
167	218	8	8.92
4307	130	3	10.81
1406	527	5	38.9
107	2262	9	12.98
595	95	28	7.99
111	722	11	7.27
673	743	5	32.08
115	106	749	152.48
3679	108	6	12.62
278	542	3	9.7
134	815	6	11.32
5141	115	3	7.72
115	157	51	8.5
137	2356	3	8.41
2558	125	4	10.87
130	939	5	7.23
739	193	3	6.73
105	1011	17	12.98
767	232	3	9.63
102	3227	5	7.14
107	2142	8	8.29
542	278	3	9.7
1348	5653	4	54.54
556	249	6	27.03
202	658	3	7.3
337	320	3	8.15
172	4337	3	16.9
2428	115	5	8.7
95	196	116	13.99
109	543	21	6.95
512	95	36	6.93
118	3310	5	14.53
1569	95	12	7.45
95	128	491	24.7
1168	112	8	6.84
641	105	23	9.84
218	240	6	11.26
460	254	3	7.37
140	106	225	58.03
3766	120	3	7.37
1187	106	14	9.25
107	3416	4	8.27
854	103	18	8.56
996	128	5	6.67
1548	105	11	7.53
101	1114	18	8.35
707	208	3	10.12
103	578	23	9.04
526	129	8	10.12
64	101	976	61.14
516	546	3	12.94
3231	66	5	19.5
244	65	11	7.4
101	1166	16	6.84
118	1983	5	8.64
424	911	3	14.98
3195	65	3	10.04
469	621	3	13.42
14	1362	6	19.48
160	281	6	7.65
2725	2245	3	32.63
327	292	3	6.73
101	1317	14	8.2
120	3237	5	14.85
110	69	3	7.46
533	174	6	16.2
171	118	52	40.29
122	102	567	103.72
2334	102	9	7.7
8	136	21	6.83
224	195	8	13.43
1903	144	4	13.78
370	139	7	7.02
149	1508	3	6.98
423	317	3	10.62
320	395	4	14.38
102	614	27	15.37
224	6443	3	27.03
105	5617	4	6.81
111	3231	6	15.48
320	452	5	23.33
495	341	6	27.28
144	403	6	7.55
397	237	5	15.14
1074	111	11	15.45
577	102	25	7.29
6896	111	3	10.41
190	109	69	10.58
1173	121	6	7.19
108	146	130	8.72
372	530	3	11.18
1732	154	3	7.66
239	114	22	6.87
175	1043	4	12.43
488	1450	3	18.28
17	1257	3	10.43
230	394	4	9.51
116	628	10	6.9
1194	126	6	11.68
104	1933	9	6.85
312	1569	3	17.16
799	64	9	6.66
1150	129	7	18.27
284	104	53	12.35
367	176	9	32.12
5711	109	4	9.04
420	158	5	7.68
337	829	3	12.85
63	5081	3	7.88
151	221	12	12.82
455	326	3	9.16
120	1441	6	8.34
196	621	3	6.97
337	649	3	11.75
109	1003	14	9.05
103	4286	5	7.84
337	709	3	11.75
63	2971	4	9.05
229	277	4	6.91
683	1391	3	21.62
386	391	3	10.71
192	261	9	23.59
2011	704	3	22.11
143	1715	3	7.33
135	371	11	14.56
1893	108	9	10.22
2962	115	4	7.23
444	94	36	7.87
224	837	4	14.23
161	4694	3	17.84
137	1222	5	12.1
1314	125	5	9.75
144	858	5	10.95
480	175	5	11.04
105	4138	5	8.52
165	105	124	15.89
199	1345	3	10.18
66	393	12	15
371	418	3	8.77
63	225	28	12.24
645	1060	3	17.83
280	487	3	9.07
697	13	4	6.94
211	138	15	18.25
496	213	3	6.81
250	120	17	7.14
4686	117	4	18.7
841	94	25	8.67
63	115	220	9.56
5985	14	3	19.46
220	1488	3	13.27
568	128	7	7.53
65	88	5	18.14
597	175	4	8.65
4971	63	3	7.88
347	63	15	6.79
94	204	103	9.7
416	94	47	12.66
13	178	17	12.33
303	110	39	18.57
105	4772	4	6.81
94	150	259	21.44
107	471	22	7.01
339	130	15	21.85
13	117	97	72.95
116	5312	3	8.28
94	322	60	9.06
125	3547	3	9.01
115	4549	3	7.72
94	247	92	24.51
303	234	4	9.14
198	244	5	7.09
107	371	39	24.07
308	487	7	33.88
1066	188	3	8.21
291	108	43	13.31
166	1838	3	9.92
1094	164	3	7.35
427	103	36	17.17
106	842	17	7.21
1907	110	11	21.17
3936	117	5	23.38
2023	105	9	7.13
104	2534	8	10.57
592	258	3	8.96
136	2118	3	8.11
2023	77	3	16.86
109	3541	5	6.67
117	3936	5	23.38
645	1616	4	30.05
63	1377	6	7.35
667	684	3	15.6
102	3784	6	8.57
134	310	9	6.68
1609	279	3	14.93
180	795	4	11.32
158	160	245	2278.15
402	127	19	48.1
544	102	24	9.07
3520	102	6	8.57
158	109	247	571.19
111	121	200	8.35
115	737	11	9.93
960	163	3	6.68
1808	66	4	7.86
1697	154	3	7.66
120	221	22	7.36
3292	253	3	19.71
109	1688	9	7.42
117	7375	3	14.03
104	655	26	10.45
5327	107	4	8.27
662	102	23	6.94
1786	127	6	19.26
169	111	62	21.57
2770	102	6	8.57
395	176	4	7.65
2009	192	4	21.44
2419	137	3	8.41
503	154	5	6.76
118	5112	3	9.19
121	689	12	18.3
130	283	10	7.41
258	696	3	9.14
249	5300	4	38.24
111	421	21	20.12
105	250	49	7.74
121	637	10	10.78
108	1330	12	10.69
130	224	14	7.72
755	252	6	30.28
105	200	82	20.41
1077	104	17	7.84
2582	118	4	6.71
590	64	11	7.18
130	183	21	12.63
1955	1216	3	25.58
5546	121	3	9.85
2807	107	7	9.32
108	1227	12	7.49
102	4114	5	7.14
679	65	10	24.11
130	114	120	16.59
1302	361	3	16.18
306	1008	3	14.04
129	1091	5	8.5
470	257	3	8.07
103	3184	7	10.98
133	750	6	9.3
146	116	101	93.38
212	104	91	24.8
848	121	8	11.02
179	189	9	9.98
95	1799	12	7.45
2449	144	4	16.92
389	154	9	17.19
104	911	18	6.98
107	171	141	110.96
1534	94	13	7.47
