216	101	71	266.11
5457	252	3	42.02
107	240	6	4.56
102	7423	3	20.5
198	424	7	62.34
274	106	13	27.53
1434	105	4	11.8
103	2028	7	34.59
2443	306	6	85.26
123	162	17	73.54
5938	13	3	36.18
7371	110	3	24.83
403	117	9	45.38
127	442	4	19.56
1226	190	3	27.42
1974	106	3	9.74
855	106	3	4.79
1787	117	10	92.75
1687	110	5	24.32
104	5447	3	16.5
63	486	4	13.26
101	2003	4	10.31
123	1356	3	18.68
103	6752	3	20.9
230	136	8	40
976	107	4	10.38
8	2354	3	28.1
1945	101	4	10.31
357	129	35	329.48
465	104	6	8.95
246	101	13	9.48
106	1684	3	8.69
109	2559	5	27.79
5466	101	3	13.62
101	1898	3	5.44
1866	102	3	7.61
2163	101	4	11.17
106	1819	3	9.19
1249	102	3	5.28
1042	107	3	6.4
2941	94	4	16.27
117	148	10	17.63
131	63	9	4.06
2427	110	5	29.15
2445	777	3	42.82
4484	106	3	15.61
865	285	3	29.42
102	2802	3	10.25
103	5215	3	16.46
955	106	3	5.2
101	2471	3	7.17
179	162	7	37.33
1036	467	3	33.78
103	1877	3	7.96
95	3397	3	9.48
4652	107	3	16.47
106	849	11	46.87
1263	101	4	6.38
101	782	7	12.69
281	101	9	4.87
101	630	8	13.59
107	142	212	1126.28
4637	269	3	40.51
189	303	19	193.5
462	104	6	8.73
101	884	8	18.43
118	113	113	378.42
101	1087	6	12.43
106	670	8	24
106	594	8	22.56
13	149	13	49.32
164	102	79	252.47
137	468	3	15.83
101	2217	5	16.67
476	249	6	58.08
1338	119	3	15.75
2304	112	3	16.53
115	629	7	35.57
242	282	3	20.62
3757	108	3	15.24
2289	2704	3	50.54
95	810	8	15.89
400	120	5	20.2
176	112	41	201.21
103	4370	4	22.92
1234	103	4	9.67
311	103	9	12.37
131	472	3	13.97
108	122	829	6008.43
140	629	3	17.66
101	1720	3	4.99
103	856	7	19.66
211	101	24	32.49
127	228	4	12.82
192	102	13	8.8
1052	137	3	20.56
116	109	55	28.18
106	3872	5	31.71
139	6546	3	37.8
95	301	12	10.97
103	4757	3	16.46
106	3668	3	14.07
7532	725	3	53.84
113	552	3	8.94
2999	95	3	8.35
1336	110	6	27.94
3362	117	4	33.78
723	2096	3	40.95
119	1343	3	15.75
136	95	58	26.11
95	3044	4	14.06
101	1134	6	13.02
967	360	3	31.52
292	425	3	25.24
174	117	12	37
106	238	9	9.81
101	376	11	14.19
1730	106	3	8.69
1211	95	5	9.29
106	95	904	889.92
101	523	6	5.46
2842	106	4	18.76
103	1115	13	65.11
101	575	10	19.63
909	110	3	7.19
121	548	3	11.28
121	488	3	10.71
104	197	11	7.01
101	2882	3	7.94
2620	102	3	9.45
643	816	4	48.21
102	3517	3	12.39
3669	101	4	16.59
106	2642	5	26.63
101	5155	3	13.62
101	3136	3	8.86
103	5777	3	16.46
312	1022	3	30.89
95	1321	5	9.86
102	1724	7	30.3
102	1776	3	7.13
627	162	7	61.24
209	171	9	61.78
3295	110	4	23.64
5	4435	3	44.85
132	6006	3	35.84
95	3911	3	9.48
101	325	8	4.75
101	132	41	5.16
2884	94	7	41.44
4206	103	3	14.29
4810	105	3	17.42
513	103	6	9.59
177	125	3	5.53
598	103	6	11.23
124	1256	3	18.53
1260	115	4	20.98
3317	108	4	21.81
101	1598	6	17.73
757	106	3	4.24
14	1278	3	20.8
101	1387	3	3.9
102	4205	4	22.4
102	2289	3	8.75
3704	101	4	16.59
3333	709	3	44.07
95	401	8	6.42
95	483	10	15.27
4873	121	3	27.6
2235	129	3	23.31
95	551	9	14.04
355	101	14	22.33
2913	110	3	14.41
4625	108	4	26.29
473	119	4	15.36
1522	103	4	11.15
433	106	7	13.53
909	115	3	11.85
1116	1145	6	89.5
106	171	11	5.56
14	141	4	5.76
818	112	4	15.91
103	1194	5	13.8
121	370	4	13.8
3372	3378	6	138.37
363	113	5	15.1
101	2799	5	19.75
109	1330	9	48.81
129	183	6	20.04
104	200	20	31.49
1654	64	4	23.04
1159	104	3	5.36
116	177	7	14.57
460	101	8	9.41
1437	113	6	37.8
116	226	10	35.29
2347	539	3	40.58
95	224	12	3.93
587	681	3	32.79
4286	103	3	14.29
804	106	6	16.92
1336	115	3	14.24
102	831	5	10.12
561	103	5	7.3
2011	110	7	43.65
101	1267	4	6.38
106	1442	4	12.25
1392	106	4	12.25
103	476	5	6.11
525	699	3	32.17
177	95	37	48.94
11	132	3	20.07
4687	117	3	26.56
1100	133	3	19.36
102	951	10	36.69
2088	115	5	34.75
101	1522	5	11.95
95	2715	3	7.44
106	1187	9	40.93
1634	128	3	20.8
1260	110	4	14.49
7815	108	3	23.44
101	1589	4	8.29
139	121	108	693.53
191	109	7	4.27
1632	101	3	4.59
121	221	3	5.11
449	107	9	24.7
2116	121	4	28.44
103	3784	3	12.77
5683	121	3	27.6
3308	121	3	22.57
2790	101	3	7.94
65	3020	3	26.3
208	2282	3	32.54
209	95	14	6.02
174	5	3	20.87
591	145	6	45.26
3935	117	4	36.4
1416	103	3	6.27
121	2907	3	21.55
106	538	5	8.66
1511	106	3	7.82
101	204	23	25.5
684	196	5	45.79
3254	110	3	15.4
712	112	14	91.28
114	106	65	13.3
3828	95	5	23.82
106	2262	3	10.37
95	1697	4	8.25
103	5186	4	27.86
3614	3853	3	56.71
133	711	3	16.61
264	103	13	21.04
1313	103	5	14.98
101	647	7	10.21
101	707	5	5.28
148	102	98	286.14
137	239	4	16.68
238	107	6	4.33
101	1977	3	5.94
66	102	47	17.52
603	111	26	202.47
890	107	4	9.74
101	1925	4	9.56
997	101	4	4.7
106	1634	4	13.4
2952	102	3	10.25
986	102	7	20.65
271	107	6	6.04
1580	621	3	38.32
103	2575	3	9.81
104	1668	5	18.07
117	13	18	34.39
103	2455	5	22.71
108	543	4	6.71
2427	115	3	18.52
4204	95	4	18.4
95	607	6	6.11
103	2201	6	28.59
835	115	3	11.61
229	13	5	19.88
886	112	12	80.17
131	404	12	86.9
382	95	9	7.82
1316	155	3	24.66
2956	94	3	10.07
907	106	9	34.85
620	110	18	101.11
106	1949	5	22.21
3588	109	4	24.44
4076	101	3	11.49
1099	66	6	44.31
1286	113	5	28.59
4338	233	3	39.08
106	671	6	14.53
2230	102	6	27.82
592	104	5	7.81
3123	101	3	8.86
486	104	6	9.42
898	102	7	19.4
102	1601	3	6.69
368	105	12	29.59
420	1418	6	80.25
101	4206	3	11.49
1394	115	3	14.63
134	103	68	96.53
524	159	3	19.56
105	404	16	53.7
709	287	6	65.3
102	1493	3	6.29
268	143	8	49.12
1110	103	4	8.85
13	229	4	14.18
736	115	3	10.76
7	1154	14	215.42
101	855	8	17.78
573	110	6	17.86
110	2152	5	27.68
101	1065	11	38.02
102	3858	4	19.83
544	104	4	4.14
105	569	4	5.56
2181	101	3	6.51
270	113	3	4.56
101	4251	4	19.12
104	605	5	8.05
95	2104	3	5.47
103	5670	3	16.46
4544	102	3	13.91
295	101	48	189.37
114	1214	3	13.53
95	836	5	6
1898	101	3	5.44
95	624	8	12.39
1893	106	4	14.77
101	1623	3	4.59
2628	117	7	66.44
1915	94	7	31.44
101	2080	5	15.48
101	1928	4	9.56
1118	106	5	15.32
103	781	14	59.6
1226	145	4	32.69
910	103	5	11.06
136	942	3	18.47
1792	823	3	41.25
230	206	3	17.18
131	154	4	6.56
336	107	5	5.73
686	109	3	5.16
246	124	4	13.15
2265	102	3	8.75
103	4541	3	14.29
117	228	4	7.99
106	3643	4	22.11
107	2978	4	21.39
3974	102	4	22.4
5474	107	3	18.66
1691	121	6	46.32
120	368	3	8.47
104	996	3	4.37
101	4550	3	11.49
216	124	3	7.24
812	104	14	61.14
104	861	8	25.55
103	3318	7	48.76
1019	145	4	30.91
1248	103	8	31.62
102	1299	13	70.58
308	94	53	272.35
106	890	7	23.14
364	141	3	14.29
945	103	3	4.12
103	2051	10	63.03
103	3695	3	12.77
1072	115	6	34.88
101	3098	3	8.86
1350	110	5	21.17
103	3831	4	20.35
133	244	4	14.9
2133	120	3	19.67
121	138	6	5.23
3084	110	3	15.4
115	408	3	7.63
103	7604	3	20.9
104	4807	3	16.5
1318	377	6	77.5
442	124	3	12.49
1807	107	3	10
863	189	25	366.48
174	397	3	19.36
248	104	7	3.98
1436	107	3	8.23
1458	64	3	14.39
106	1144	7	26.64
95	2672	3	7.44
3911	437	5	79.43
360	107	5	6.21
102	985	5	11.29
641	344	6	66.67
104	1320	3	5.96
95	581	6	5.6
101	3658	3	10
2955	95	3	7.44
1814	103	3	7.96
191	150	3	9.99
600	106	6	13.53
125	95	56	10.13
5525	108	3	18.98
864	95	14	48.45
95	198	22	18.2
132	9	8	23.25
196	125	6	20.67
641	103	5	8.24
356	235	9	86.67
101	1116	6	13.02
1428	102	5	15.03
95	5097	3	13.08
101	1168	5	9.55
63	730	4	16.12
2843	107	3	12.74
141	2245	3	25.81
478	107	8	21.47
102	6868	3	20.5
1447	101	3	3.9
103	7467	3	20.9
101	407	11	16.21
101	350	10	10.08
106	268	7	7.17
352	102	8	10.39
101	482	17	46.15
734	101	5	5.54
378	106	5	5.51
101	2708	4	13.34
411	145	22	214.82
482	94	5	5.39
2736	112	3	18.13
110	438	4	6.85
95	1393	4	6.64
167	220	6	35.79
323	115	4	10.21
115	159	7	9.42
102	289	7	5.36
794	13	3	17.46
2890	110	4	22.15
101	1612	3	4.59
103	1097	12	55.48
101	1687	3	4.99
103	1021	6	17.01
103	946	7	20.85
103	886	4	7.19
113	2360	8	72.17
131	388	7	41.64
108	248	67	401.06
230	397	3	22.41
95	773	5	5.41
103	4283	5	34.83
102	5763	4	27.34
95	2119	6	21.92
120	224	3	4.92
101	2336	3	6.51
106	2476	3	11.08
1640	94	8	35.46
113	1863	3	16.04
1080	1545	5	75.83
102	1384	3	5.93
137	449	3	15.44
700	103	5	9.06
173	493	3	20.8
808	112	4	15.91
4694	117	3	26.56
520	143	5	33.6
102	1300	9	38.54
527	106	7	16.11
106	1092	7	25.86
101	597	9	16.31
105	312	7	8.54
105	210	57	247.26
104	1057	3	4.83
5985	3955	3	66.61
389	142	6	38.68
569	102	4	4.19
95	1787	6	18.97
212	109	7	6.49
103	3384	3	12.77
114	146	15	30.22
101	2388	3	7.17
2796	101	3	7.94
686	102	4	5.09
131	210	3	8.12
102	2769	3	10.25
131	312	3	11.21
117	174	39	214.37
952	104	12	51.24
103	2409	6	30.53
103	4538	3	14.29
117	215	25	136.48
101	3210	3	8.86
127	509	5	28.12
1105	95	6	12.06
350	119	3	7.87
2943	95	3	7.44
451	14	6	37.48
4371	94	4	22.15
95	434	15	30.78
103	5165	3	16.46
619	95	20	70.34
7404	105	3	21.87
981	112	4	17.24
1002	106	3	5.66
255	103	9	8.66
106	1205	8	33.99
1007	101	4	4.99
166	203	3	12.88
103	339	60	378.58
166	321	4	25.08
102	933	6	15.22
6056	165	3	41.32
637	1173	3	36.48
214	107	18	40.55
104	2640	4	17.08
1807	104	3	8
103	1537	8	35.44
394	163	3	17.91
109	1571	4	15.62
103	3690	4	20.35
129	385	3	12.27
104	415	6	7.53
1120	169	5	47.55
1120	123	6	44.55
102	5658	3	16.07
978	103	6	16.45
95	1396	4	6.64
115	162	9	15.87
4559	103	3	14.29
1707	110	4	17.35
106	195	34	98.8
103	1148	14	73.48
101	544	6	5.68
124	326	5	22.44
149	231	9	55.59
418	126	3	12.45
227	101	15	10.86
1335	101	4	6.79
508	163	3	19.55
2239	102	7	35.83
3602	121	5	48.09
490	296	3	26.33
64	303	3	5.2
259	101	13	11.17
3146	101	3	8.86
103	2816	3	10.62
95	265	32	77.26
132	299	3	11.02
6214	665	3	53.24
1011	103	4	8.12
181	320	3	18.55
1548	108	11	71.53
206	119	3	4.21
4224	108	3	16.79
738	105	12	48.06
102	634	13	45.03
204	103	25	50.66
1117	103	4	8.85
136	223	5	19.75
101	7484	3	18.02
299	106	9	14.96
64	8	8	8.26
953	102	5	10.88
245	113	3	3.86
2156	101	3	6.51
121	1292	3	16.38
109	495	8	23.99
566	823	4	47.82
95	6280	3	17.47
162	64	9	14.22
3229	102	4	17.98
4521	102	3	13.91
101	4026	3	11.49
1910	102	3	7.61
4483	154	3	32.82
918	102	5	10.88
217	113	13	46.34
1126	107	3	6.94
133	395	4	19.83
306	102	6	3.9
939	101	4	4.43
133	571	3	15.53
5612	103	3	16.46
149	320	3	14.77
762	115	4	16.94
101	507	11	20.92
328	106	6	7.11
95	3748	3	9.48
14	8	5	11.16
95	3672	3	9.48
101	559	6	6.14
1093	106	3	5.91
1887	1885	3	46.35
639	881	3	34.71
292	103	15	32.07
163	13	6	17.39
640	115	5	21.83
101	207	22	24.65
14	451	3	14.46
892	124	3	16.45
449	104	5	5.48
1232	107	13	79.13
5838	107	3	18.66
201	101	21	19.23
1261	107	3	7.54
5712	102	3	16.07
283	107	13	31.74
2783	129	5	48.59
191	102	25	41.78
3379	4736	3	60.53
926	107	5	14.78
103	2904	4	17.02
106	6025	3	22.24
5235	95	3	13.08
101	1479	4	7.74
1745	108	9	54.44
166	106	22	29.93
377	125	4	17.71
101	1523	6	16.76
445	110	4	6.99
3512	105	3	13.71
219	110	27	97.72
117	133	44	157.09
1761	148	3	25.19
2193	110	6	36.33
108	351	61	459.68
102	2878	3	10.25
642	106	7	18.66
2948	749	3	43.47
2575	103	4	15.81
534	118	5	22.45
66	109	27	10.66
1715	101	4	8.89
101	1990	3	5.94
112	111	1297	10903.7
127	546	10	72.98
489	101	9	13.39
106	1043	4	9.68
101	714	7	11.36
173	310	7	53.29
106	983	11	50.31
101	818	5	6.39
4824	104	3	16.5
746	107	3	4.94
2858	101	3	7.94
102	1198	3	5
6296	107	3	23.11
1577	101	4	8.29
2492	101	6	24.88
353	107	5	6.08
470	106	6	11.08
101	2487	4	12.17
114	164	6	6.63
103	3336	3	11.59
95	1815	3	4.98
103	5335	4	27.86
114	244	3	3.86
1727	106	3	8.69
719	14	5	34.06
379	103	8	12.08
242	413	3	23.32
95	1890	3	4.98
167	837	6	55.37
277	178	3	17.27
95	1950	4	9.65
535	1865	3	38.54
2873	94	3	10.07
5252	103	3	16.46
102	3692	4	19.83
524	103	5	6.67
1573	103	5	17.14
101	1071	8	21.46
2752	101	7	36.11
381	379	3	26.04
1202	104	7	24.59
558	6286	3	52.35
486	107	4	5.88
1470	102	15	102.54
145	165	14	76.43
101	1839	3	5.44
1677	107	9	53.48
2721	101	3	7.94
106	2006	8	46.57
106	2058	6	29.57
1564	107	3	9.04
127	163	12	46.7
95	674	10	20.94
126	234	3	8.13
1591	94	4	11.02
5073	103	3	16.46
176	125	3	5.5
599	103	5	7.75
95	726	7	10.73
256	105	21	57.13
760	106	3	4.24
3836	94	3	12.2
435	169	3	19.49
1602	103	7	29.79
435	123	7	40.47
1790	102	3	7.61
109	5355	3	19.54
101	843	5	6.71
95	3548	4	15.87
103	2018	5	20.05
1769	101	3	4.99
789	101	5	6.09
149	882	3	20.97
705	107	3	4.6
6444	124	3	34.66
4554	3238	5	108.75
101	2562	3	7.17
95	1681	6	17.77
95	1614	7	22.13
101	2622	4	12.17
362	143	3	14.49
95	1765	3	4.54
1931	117	6	47
104	944	3	4.15
447	106	6	10.4
679	103	6	12.53
1618	94	3	6.52
95	848	5	6
1132	108	11	58.8
290	95	12	10.28
219	115	21	98.82
2020	110	4	18.91
141	214	3	10.18
1639	103	5	17.14
230	117	6	16.41
775	118	9	59.05
5242	107	3	18.66
660	1080	7	98.43
127	6463	3	35.13
102	562	4	4.03
403	136	8	52.53
66	361	3	10.68
103	7177	3	20.9
103	1055	6	17.6
103	7057	3	20.9
568	101	9	15.85
127	215	10	48.66
587	102	5	7.23
127	174	16	79.22
2810	101	4	13.34
551	191	3	22.67
117	509	4	15.41
103	2269	5	21.28
1791	14	5	44.72
2474	213	4	47.79
95	743	10	22.99
103	2337	5	21.28
530	112	4	12.59
119	3430	3	23.15
549	106	6	12.63
1245	110	3	9.09
648	143	3	18.13
138	247	5	23.53
1823	367	3	35.93
6742	110	3	24.83
806	94	7	17.87
2132	108	3	11.5
690	106	6	14.89
1405	103	5	15.64
3930	117	3	24.34
4656	95	4	18.4
110	916	5	17.43
559	112	9	44.8
186	105	50	168.48
95	5327	4	23.29
101	887	6	10.41
118	172	18	68.55
104	2479	3	9.85
462	107	10	30.44
1379	107	4	13.34
101	1022	5	8.18
95	3208	3	8.35
123	454	3	12.41
1890	104	4	13.14
1202	121	4	23.38
3311	121	5	45.13
1496	121	12	113.47
1025	101	5	8.18
2063	102	3	8.15
1455	104	4	11.2
342	104	11	21.02
867	64	4	17.29
235	107	8	8.9
104	333	6	5.38
149	13	5	10.18
4036	103	3	14.29
101	590	6	6.65
3527	108	3	15.24
7257	108	3	23.44
622	105	11	37.89
632	95	6	6.38
856	103	8	24.76
102	815	5	9.77
2585	110	4	20.9
1013	106	7	25.12
244	103	17	31.53
1188	4232	4	70.93
121	1248	3	16.01
316	124	6	28.61
101	4013	3	11.49
95	167	52	81.91
106	3653	3	14.07
675	499	3	31.82
2849	109	7	50.02
266	107	7	8.54
103	2953	4	17.02
95	416	22	60.61
522	104	4	4
1432	129	4	29.39
214	13	4	13.48
742	138	8	66.58
992	103	6	16.45
113	240	4	6.79
1601	108	5	21.18
1343	196	5	52.91
445	115	5	18.34
2737	105	6	34.85
1620	120	3	17.38
1854	95	5	13.59
807	115	4	17.53
102	1836	8	39.67
143	168	3	7.61
574	125	3	14.35
101	338	9	7.28
2577	95	3	6.68
346	95	18	33.37
640	110	12	55.91
258	102	31	97.72
3197	927	3	45.7
105	619	8	22.12
121	236	3	5.67
1322	101	4	6.79
269	101	14	14.75
1207	107	9	44.79
65	2901	3	25.28
1141	399	4	46.96
133	275	4	16.57
1891	102	6	24.78
101	176	16	4.81
237	466	6	56.83
163	231	3	13.68
807	129	5	33.4
950	101	5	7.4
102	1686	6	23.53
95	1275	7	18.84
932	1005	4	53
101	5762	3	13.62
156	103	249	1652.73
125	63	17	18.52
1233	106	3	6.76
310	106	8	12.07
102	4307	4	22.4
5146	108	3	18.98
106	1264	3	6.76
4152	102	3	13.91
3261	101	3	8.86
113	142	38	130.99
101	1303	4	6.79
101	1184	9	28.78
136	154	9	29.41
102	748	29	198.31
2692	104	3	10.66
95	315	20	37.74
95	6462	3	17.47
181	13	7	26.8
925	103	5	11.45
104	285	10	13.85
95	1477	4	7.12
4634	112	4	33.19
5122	105	3	17.42
104	169	17	12.89
5046	110	3	20.36
95	1580	3	4.15
104	123	107	179.58
121	502	3	10.85
323	94	6	4.2
1874	103	3	7.96
393	767	5	57.35
14	181	5	16.55
103	1149	4	8.85
1631	109	3	9.86
101	466	10	15.95
103	7271	3	20.9
103	1269	7	25.39
101	366	9	8.3
2185	124	3	22.48
200	102	10	4.73
174	136	20	117.07
2949	101	3	7.94
282	236	8	70.69
102	2016	3	8.15
617	101	5	4.37
103	3514	4	20.35
106	2429	3	11.08
103	5474	4	27.86
104	673	4	5.54
103	3558	4	20.35
107	552	6	14.46
102	1568	4	11.25
103	1735	13	90.57
103	7785	3	20.9
106	704	5	10.97
1799	63	9	74.99
101	870	7	14.22
133	2323	4	34.83
5068	112	4	38.17
1600	106	4	13.4
127	133	25	93.93
3316	105	4	19.76
101	1809	3	5.44
568	143	3	17.61
63	238	7	18.54
103	1072	8	28.63
63	297	4	9.02
687	429	8	99.94
102	5121	3	16.07
95	716	9	18.1
737	513	3	32.23
101	3487	4	16.59
104	1891	4	13.14
765	1317	9	140.82
131	139	26	118.99
66	2933	3	23.76
95	894	5	6.33
101	3285	3	8.86
95	969	8	18.54
117	163	32	145.71
350	106	10	21.35
1276	117	14	129.19
1776	123	5	40.14
102	411	6	6.88
299	883	3	29.82
2004	740	4	57.51
1033	110	4	12.82
101	1996	4	10.31
109	2577	5	27.79
103	713	7	17.14
107	300	9	17.14
102	7362	3	20.5
1729	103	4	12.38
2733	112	3	18.13
253	95	74	330.32
1592	103	3	7.04
472	103	7	12.23
1456	102	8	34.42
2510	118	3	19.93
105	139	22	9.2
108	1209	18	140.68
236	109	6	5.43
643	231	5	47.9
1328	111	14	115.96
146	104	22	10.92
919	121	8	55.21
848	109	3	6.26
1636	103	7	29.79
1285	105	4	11.3
1077	108	11	57.3
2006	108	7	40.44
1544	14	3	22.08
2923	108	3	13.06
101	2523	3	7.17
1495	103	8	35.44
104	923	3	4.15
569	103	4	4.57
2413	103	3	9.81
1098	9	4	32.97
3298	120	5	44.68
1741	101	3	4.99
677	107	3	4.45
107	114	47	3.99
434	102	10	21.37
124	1033	3	17.25
16	1361	4	40
1373	101	3	3.9
123	177	8	27.62
106	1031	3	5.66
113	689	3	9.92
728	113	3	10.3
3760	101	3	10
106	1716	3	8.69
1404	101	12	54.48
424	101	8	8.11
103	843	6	14.95
2530	101	3	7.17
562	107	7	18.96
315	129	27	226.38
1230	129	4	28.33
686	103	4	5.5
1255	105	5	15.87
976	120	3	14.2
2499	8	3	28.1
5623	110	3	20.36
3571	145	4	44.08
102	2770	4	16.52
2048	110	5	26.42
536	103	6	10.1
2380	103	3	9.81
7706	95	3	17.47
95	944	5	6.67
1932	117	9	82.77
117	120	39	78.13
101	3211	3	8.86
383	658	3	29.74
1633	112	5	29.62
2513	94	3	9.27
1387	299	3	32.72
3998	105	3	15.24
3927	117	5	51.75
1484	112	4	20.96
691	106	4	6.93
103	2306	8	45.85
1204	690	8	118.03
1766	1012	3	41.77
682	101	5	5.04
3894	101	3	10
551	102	5	6.78
101	1688	5	13.52
178	12	4	15.77
101	1764	3	4.99
6127	102	3	20.5
103	887	7	20.24
321	104	20	59.59
13	174	6	20.12
303	165	13	110.95
124	832	3	16.2
934	104	5	11.51
113	1711	4	23.29
358	66	3	10.68
101	853	8	17.78
4282	101	3	11.49
291	104	7	6.15
101	1055	7	16.73
2701	245	3	35.75
1108	133	7	58.66
103	3588	4	20.35
95	2118	3	6.03
448	103	17	57.98
2117	117	9	86.69
1231	108	4	12.75
277	132	3	10.44
103	1350	5	14.98
101	344	17	32.29
101	409	7	5.53
103	1199	11	51.27
273	135	3	10.93
103	1147	18	112.54
102	2066	3	8.15
102	1894	12	82.03
1197	101	4	5.99
2813	1554	3	48.21
1312	107	3	7.87
104	167	18	13.78
95	1455	7	20.92
180	118	5	8.64
3827	111	6	56.44
103	2815	3	10.62
95	266	10	4.64
129	1395	3	20.11
95	333	15	22.3
133	1166	3	19.69
101	4130	3	11.49
1426	134	3	20.92
109	555	3	4.31
1011	102	3	4.25
1493	121	10	87.98
3710	104	4	20.4
902	94	4	6.55
469	729	3	31.8
533	117	33	305.26
3111	103	3	11.59
102	722	5	8.81
1172	103	3	5.32
793	117	23	215.77
106	7396	3	22.24
101	1431	3	3.9
95	2874	4	12.64
495	110	9	31.48
1317	101	4	6.79
101	3724	3	10
95	515	10	16.14
131	642	3	15.67
95	1202	4	5.41
103	3757	6	41.8
877	102	6	14.72
103	3689	3	12.77
133	231	16	101.98
95	1277	4	6.19
104	416	8	13.92
4424	239	3	39.37
857	101	8	17.78
3705	111	4	30.02
2713	111	4	26.61
153	64	15	30.49
1724	110	8	49.06
101	162	26	12.8
186	2363	3	31.9
538	125	3	13.88
591	108	16	76.39
1214	94	12	58.76
1055	103	3	4.8
170	94	15	7.34
396	178	3	19.76
103	3846	4	20.35
133	320	4	18.03
324	112	21	116.6
766	117	20	173.82
1537	108	7	34.29
3519	108	5	33.7
437	95	7	5.26
428	109	4	5.83
137	809	3	18.97
4138	101	3	11.49
292	102	7	5.48
2791	104	3	10.66
143	124	6	9.96
699	104	4	5.75
13	1100	3	19.35
103	7645	3	20.9
302	101	11	10.05
197	107	12	15.14
1109	107	4	11.49
7040	153	3	39.52
113	286	17	84.94
113	219	8	21.08
95	2653	3	7.44
2173	101	3	6.51
101	1524	4	7.74
1366	111	4	19.85
5448	101	3	13.62
95	4690	3	13.08
106	1121	3	6.18
767	1152	5	68.95
529	130	3	14.41
95	469	9	11.39
2291	103	7	36.73
522	120	6	29.86
408	95	33	126.05
95	369	14	21.05
1256	103	5	14.37
3516	95	3	9.48
1597	115	3	15.5
103	2768	3	10.62
103	2828	5	24.43
95	285	16	20.26
931	1080	4	53.41
561	109	3	4.31
95	4944	3	13.08
109	2861	3	13.6
1106	101	6	13.02
187	101	19	11.7
106	1547	8	40.49
299	107	5	4.79
1069	102	7	22.05
404	104	9	17.25
528	109	4	7.16
6997	111	3	28.22
107	954	3	5.93
9	101	31	13.94
328	107	7	11.65
1040	102	13	59.7
103	1132	5	13.27
433	104	6	7.91
106	222	41	153.99
103	1303	3	5.93
115	309	14	69.05
121	356	3	8.54
432	110	8	23.61
847	119	3	13.09
101	4863	3	13.62
104	315	7	7.1
235	119	4	8.81
306	103	6	4.39
411	108	4	5
106	5084	3	17.79
1078	106	4	10.05
3971	105	5	36.45
104	2493	4	15.86
208	152	4	17.25
3367	117	5	46.35
13	133	12	32.28
268	110	26	111.19
375	94	8	10.85
2009	121	4	28.44
559	113	4	14.14
606	136	13	112.18
134	109	17	4.55
1573	102	5	16.53
349	64	3	5.93
876	104	3	3.96
95	673	11	25.21
117	380	13	72.92
475	101	7	7.01
109	964	4	11.45
95	725	5	4.87
103	2259	5	21.28
120	1597	3	17.38
2331	111	9	78.19
1744	292	3	33.87
3656	107	3	14.93
2840	101	5	19.75
493	102	8	15.7
102	3133	7	47.85
101	1779	6	18.8
1526	143	5	44.82
496	112	15	88.09
145	95	43	23.64
234	110	8	12.28
1314	130	9	83.66
102	188	57	187.6
350	378	4	36.34
371	128	13	90.16
315	184	7	55.44
479	162	9	78.68
1226	108	9	45.74
5799	110	3	20.36
162	4194	3	34.26
101	2035	4	10.31
1622	367	3	34.88
95	2140	3	6.03
764	112	7	35.13
135	130	39	191.72
2099	108	3	10.87
1606	94	6	22.06
551	391	4	41.11
1549	107	6	27.45
1327	111	16	143
726	101	8	15.49
642	107	10	36.9
344	102	21	64.71
372	136	16	125.48
104	969	3	4.37
1439	101	9	32.83
106	2324	4	16.49
95	1636	3	4.15
104	1013	4	8.17
101	645	10	21.31
1032	110	4	12.82
101	817	6	9.57
1481	112	4	20.96
103	1944	11	76.64
226	95	14	7.34
746	106	3	4.24
649	103	4	5.1
464	3421	3	42.98
294	117	7	26.34
1019	108	8	34.24
311	109	5	6.16
101	3503	4	16.59
599	66	5	28.39
95	668	6	6.66
1883	109	3	10.84
1128	110	6	25.68
103	854	6	14.95
215	117	6	15.57
457	13	6	36.96
145	171	3	8.16
1442	145	5	44.82
920	95	9	22.32
101	1790	4	9.56
149	2109	4	37.96
102	260	8	5.92
587	103	4	4.74
2136	95	8	36.79
127	120	20	40.23
234	115	15	63.54
1342	115	3	14.24
118	125	11	9.97
664	103	7	16.28
1764	112	4	22.28
2141	5370	3	56.63
2051	108	10	71.48
118	171	12	36.27
2904	108	7	48.71
1879	95	3	4.98
101	1021	4	4.99
558	103	5	7.3
102	7741	3	20.5
107	568	4	6.89
5899	117	3	31.05
795	13	3	17.46
268	115	14	63.83
1751	106	3	8.69
1309	115	3	14.24
102	1481	3	6.29
1477	279	8	106.73
222	121	16	78.07
101	2307	4	11.17
1098	522	3	34.97
104	841	6	15.03
2527	102	3	9.45
103	5201	4	27.86
668	101	6	7.49
179	109	102	583.38
106	2331	6	31.22
3497	102	3	12.39
554	101	9	15.4
121	807	3	13.48
1671	102	3	7.13
679	102	4	5.09
102	6135	3	20.5
63	1222	3	13.47
95	3411	5	23.82
563	106	4	5.77
1032	115	14	110.87
2531	94	4	15.06
58	8	7	50.83
101	692	6	7.8
1861	280	3	34.11
102	1228	7	24.52
189	95	52	113.19
137	225	3	10.14
101	2112	5	15.48
103	597	4	4.74
101	2044	7	28.03
3671	280	3	39.29
1230	110	5	20.53
95	4303	3	10.96
102	458	8	14.71
271	120	3	6.55
672	106	11	40.64
